Raman Shift / 1/cm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
566.675	0.005419905286167603	0.003434616530540747	0.0005290250492449158	-0.0025183182667719247	-0.004890880236922684	-0.005952934797312672	-0.005419905286167599	-0.0034346165305407473	-0.0005290250492449148	0.002518318266771923	0.004890880236922684	0.005952934797312672
567.88	0.005670120669441264	0.004051612181604766	0.001347477481663174	-0.0017177127213091874	-0.004322643187778088	-0.0057693249029139556	-0.005670120669441264	-0.004051612181604767	-0.001347477481663173	0.0017177127213091864	0.0043226431877780875	0.0057693249029139556
569.086	0.005294914840852506	0.003287994704250157	0.00040005904192617214	-0.0025950721176066973	-0.004894855798926331	-0.0058830668218568544	-0.005294914840852504	-0.003287994704250158	-0.00040005904192617155	0.002595072117606696	0.004894855798926331	0.0058830668218568544
570.292	0.0055951740052235365	0.003821829922508694	0.0010244295984485488	-0.002047465809218423	-0.004570744406774985	-0.0058692957317271165	-0.005595174005223535	-0.0038218299225086954	-0.001024429598448548	0.0020474658092184215	0.004570744406774985	0.005869295731727118
571.497	0.0056475517384932655	0.003960273675498647	0.0012118434793479329	-0.0018612991984469803	-0.004435708259145332	-0.00582157287394563	-0.005647551738493264	-0.003960273675498649	-0.0012118434793479324	0.001861299198446979	0.00443570825914533	0.005821572873945631
572.702	0.005489265785425169	0.003636377976965374	0.0008091256262033892	-0.0022349312826751185	-0.004680140159221777	-0.005871309259640494	-0.005489265785425168	-0.0036363779769653746	-0.0008091256262033888	0.0022349312826751176	0.004680140159221777	0.005871309259640494
573.907	0.005569231988464923	0.0037834565565126603	0.0009839069956445934	-0.0020792796501337726	-0.0045853249928203286	-0.005862736206646434	-0.005569231988464923	-0.003783456556512661	-0.0009839069956445925	0.0020792796501337713	0.0045853249928203286	0.005862736206646434
575.113	0.005343271923675282	0.0035699276126194114	0.0008400240807246047	-0.0021149632252230543	-0.0045032478429506756	-0.005684890837842466	-0.005343271923675281	-0.0035699276126194123	-0.0008400240807246041	0.002114963225223053	0.0045032478429506756	0.005684890837842466
576.317	0.005438193203004763	0.0036077809706806943	0.0008106667407943632	-0.0022036649876185864	-0.004627526462210397	-0.005811445958299283	-0.0054381932030047615	-0.003607780970680696	-0.0008106667407943623	0.0022036649876185856	0.004627526462210397	0.005811445958299283
577.521	0.005354651959048575	0.0036424576282814243	0.0009542697175516859	-0.0019896139933575016	-0.004400382241496887	-0.005632071621638927	-0.0053546519590485725	-0.003642457628281425	-0.0009542697175516853	0.0019896139933575	0.004400382241496885	0.005632071621638927
578.725	0.005275480623972258	0.003310797764888273	0.00045898931839971006	-0.0025158049452885657	-0.0048164913055725464	-0.005826602710176839	-0.005275480623972257	-0.0033107977648882737	-0.0004589893183997091	0.0025158049452885644	0.0048164913055725464	0.00582660271017684
579.929	0.004747008749717733	0.00302501947834789	0.0004924786806663144	-0.0021720213817893424	-0.004254530069051416	-0.005197040860137233	-0.004747008749717732	-0.00302501947834789	-0.0004924786806663138	0.0021720213817893416	0.004254530069051416	0.005197040860137233
581.133	0.005402023899478672	0.003549163787759928	0.0007453081053051292	-0.0022582522820785485	-0.00465671579417354	-0.005807416069838478	-0.005402023899478671	-0.0035491637877599286	-0.0007453081053051283	0.0022582522820785472	0.00465671579417354	0.005807416069838478
582.337	0.004962594560375182	0.0032108598545139916	0.0005987778436262653	-0.002173746206906766	-0.004363816716748915	-0.0053846060614207575	-0.00496259456037518	-0.0032108598545139916	-0.0005987778436262649	0.0021737462069067646	0.004363816716748914	0.005384606061420758
583.54	0.00496027311315804	0.0032599250017869455	0.0006860826188010164	-0.002071595047833674	-0.00427419049435702	-0.005331520049620621	-0.004960273113158037	-0.0032599250017869463	-0.0006860826188010156	0.0020715950478336726	0.0042741904943570195	0.005331520049620622
584.743	0.0051867507990952045	0.003427949823408115	0.0007506324608444135	-0.0021278162634151337	-0.004436118338250789	-0.00555576608682325	-0.005186750799095204	-0.003427949823408116	-0.0007506324608444128	0.0021278162634151324	0.004436118338250789	0.00555576608682325
585.945	0.00537574214629616	0.003407903094738114	0.0005269191610614672	-0.0024952523362980835	-0.004848822985234691	-0.005903155431036197	-0.005375742146296159	-0.0034079030947381152	-0.0005269191610614664	0.0024952523362980817	0.004848822985234691	0.005903155431036197
587.148	0.004898798150213222	0.003151153475541346	0.0005591597718716423	-0.0021826603411110377	-0.0043396383783415775	-0.005333813816652385	-0.004898798150213221	-0.003151153475541347	-0.0005591597718716416	0.002182660341111037	0.0043396383783415775	0.005333813816652385
588.352	0.005301303969846254	0.003387882659143468	0.0005666809258717875	-0.002406362503853358	-0.004734623043974464	-0.005794245162996828	-0.005301303969846252	-0.003387882659143469	-0.0005666809258717868	0.002406362503853357	0.004734623043974464	0.005794245162996828
589.554	0.005103591802231023	0.003004396381868924	0.00010017537724205977	-0.0028308875388182954	-0.005003416424988961	-0.005835283920687219	-0.005103591802231021	-0.003004396381868924	-0.00010017537724205921	0.002830887538818294	0.005003416424988961	0.005835283920687219
590.756	0.004787726771701837	0.0028584761232304003	0.00016329910595573236	-0.0025756337748844968	-0.004624427665746104	-0.005434109898114898	-0.004787726771701836	-0.0028584761232304007	-0.00016329910595573163	0.002575633774884496	0.004624427665746103	0.005434109898114898
591.958	0.0046713782522067	0.0029944947654581074	0.0005152388245657924	-0.0021020749432780865	-0.004156139427640907	-0.005096569708736195	-0.0046713782522066994	-0.0029944947654581087	-0.0005152388245657917	0.002102074943278086	0.004156139427640906	0.005096569708736195
593.159	0.004771906080423811	0.002861995925083715	0.00018521627287627443	-0.0025411919300734644	-0.004586689807547534	-0.00540318785515718	-0.004771906080423808	-0.002861995925083715	-0.00018521627287627391	0.002541191930073463	0.004586689807547534	0.00540318785515718
594.361	0.00462058862345576	0.003094144520482746	0.0007386268919811963	-0.0018148052157346227	-0.003881961731474563	-0.004908949736217369	-0.004620588623455759	-0.0030941445204827464	-0.0007386268919811959	0.0018148052157346223	0.003881961731474562	0.00490894973621737
595.562	0.004868065546942756	0.003331233008483999	0.0009017992756020565	-0.0017692708449124274	-0.003966266271340699	-0.0051005038533964275	-0.0048680655469427545	-0.0033312330084840002	-0.000901799275602056	0.001769270844912426	0.003966266271340699	0.005100503853396429
596.763	0.0045792789108933755	0.002797559361780482	0.00026623604090038333	-0.0023364250121350313	-0.0043130428699929895	-0.005133984373915515	-0.004579278910893373	-0.0027975593617804834	-0.0002662360409003824	0.0023364250121350304	0.004313042869992989	0.005133984373915515
597.964	0.00454833707365769	0.0029016459178054857	0.0004774610815562398	-0.0020746590659132895	-0.004070875992101448	-0.004976304983718776	-0.004548337073657689	-0.0029016459178054866	-0.0004774610815562392	0.0020746590659132882	0.004070875992101448	0.004976304983718776
599.164	0.00499478426389749	0.0033046838786241063	0.0007290961168332441	-0.0020418523606677524	-0.0042656881470642454	-0.0053465362392918605	-0.004994784263897489	-0.0033046838786241076	-0.0007290961168332433	0.002041852360667751	0.004265688147064245	0.0053465362392918605
600.366	0.0047296582774097205	0.003044733167957181	0.0005439742649822627	-0.0021025421029979654	-0.004185684012427457	-0.005147275270955148	-0.00472965827740972	-0.0030447331679571816	-0.0005439742649822622	0.002102542102997964	0.004185684012427455	0.005147275270955148
601.567	0.0045289191807339315	0.002789419768074392	0.00030249758120791035	-0.002265478588255597	-0.004226421599526019	-0.00505489835632999	-0.004528919180733931	-0.002789419768074392	-0.0003024975812079097	0.002265478588255596	0.004226421599526019	0.005054898356329991
602.767	0.004370845146777981	0.002986433008150391	0.0008018085567392572	-0.001597659849934524	-0.003569036590038723	-0.004584092858084917	-0.00437084514677798	-0.002986433008150392	-0.0008018085567392569	0.0015976598499345227	0.0035690365900387217	0.004584092858084918
603.966	0.004386457327389763	0.0028957573927702873	0.0006291416032815609	-0.0018060521707312794	-0.0037573157241082003	-0.004701809563501568	-0.004386457327389762	-0.0028957573927702878	-0.0006291416032815607	0.0018060521707312786	0.0037573157241082003	0.0047018095635015696
605.166	0.004467460497966405	0.0029843478237118874	0.0007015815601601915	-0.001769172915860993	-0.003765878937806212	-0.004753520739572881	-0.004467460497966404	-0.0029843478237118874	-0.000701581560160191	0.0017691729158609921	0.0037658789378062114	0.004753520739572882
606.366	0.004555579796430234	0.002915059414832422	0.0004934512171415219	-0.0020603768356866024	-0.004062128579288711	-0.004975436250519025	-0.004555579796430233	-0.0029150594148324225	-0.0004934512171415211	0.002060376835686601	0.00406212857928871	0.004975436250519025
607.565	0.004377486642900152	0.002771847193899816	0.0004234935277515511	-0.0020383348871575477	-0.0039539931151486	-0.0048101820810573645	-0.004377486642900151	-0.0027718471938998164	-0.0004234935277515508	0.0020383348871575464	0.003953993115148599	0.0048101820810573645
608.764	0.004398419310939282	0.002766508975791969	0.00039331479472774734	-0.002085267767954986	-0.004005104516211534	-0.004851776743746957	-0.004398419310939281	-0.0027665089757919702	-0.00039331479472774674	0.0020852677679549852	0.004005104516211533	0.004851776743746957
609.963	0.004508395443944884	0.002866039697490864	0.00045573092861862785	-0.002076690574542854	-0.004052664515326255	-0.004942730272033718	-0.004508395443944884	-0.002866039697490864	-0.0004557309286186271	0.0020766905745428525	0.004052664515326255	0.004942730272033718
611.162	0.004166653819497672	0.002695889627014015	0.0005027639860885129	-0.001825076858892857	-0.0036638898334091577	-0.004520966485906872	-0.0041666538194976704	-0.002695889627014015	-0.0005027639860885123	0.0018250768588928563	0.003663889833409157	0.004520966485906873
612.36	0.004017454739913512	0.002606269089474138	0.0004967357412519721	-0.0017458975476903331	-0.003520718998661538	-0.004352166637164472	-0.004017454739913511	-0.002606269089474139	-0.0004967357412519718	0.0017458975476903327	0.003520718998661538	0.004352166637164473
613.559	0.004061427709445836	0.002560165769836806	0.00037290947971020227	-0.0019142676043546593	-0.0036885182297356316	-0.004474433374191465	-0.004061427709445834	-0.0025601657698368064	-0.0003729094797102017	0.001914267604354658	0.003688518229735631	0.004474433374191466
614.757	0.004136581456742103	0.0026192356947973942	0.00040006784364495337	-0.0019262978631298124	-0.0037365136130971485	-0.004545533557927207	-0.004136581456742103	-0.0026192356947973947	-0.0004000678436449527	0.001926297863129811	0.0037365136130971485	0.004545533557927208
615.955	0.004132678585907756	0.002322641494304591	-0.00010974551000450368	-0.002512726293534949	-0.004242424095912258	-0.004835367787839541	-0.0041326785859077545	-0.002322641494304592	0.00010974551000450434	0.002512726293534948	0.004242424095912257	0.004835367787839541
617.153	0.003927676410887736	0.0025607676022102155	0.0005077031825166865	-0.001681399894926898	-0.003419973228371048	-0.004242167497137114	-0.003927676410887734	-0.002560767602210216	-0.000507703182516686	0.0016813998949268979	0.0034199732283710467	0.004242167497137115
618.349	0.0039150978957530275	0.002425985550515703	0.00028683233616812594	-0.0019291773710188324	-0.0036282655595848996	-0.004355162921534537	-0.003915097895753026	-0.002425985550515704	-0.000286832336168125	0.0019291773710188316	0.003628265559584899	0.004355162921534537
619.546	0.003956793754826118	0.0025091684099343694	0.0003892134159270242	-0.0018350309985613255	-0.003567580338899092	-0.0043441994084956964	-0.003956793754826117	-0.0025091684099343703	-0.00038921341592702374	0.0018350309985613242	0.003567580338899092	0.0043441994084956964
620.744	0.0036549055217677037	0.0021730907634171805	0.00010899808992949248	-0.001984300533731337	-0.0035459074318382106	-0.004157391297148518	-0.0036549055217677024	-0.0021730907634171805	-0.00010899808992949189	0.0019843005337313356	0.0035459074318382093	0.004157391297148518
621.941	0.003782551683701165	0.0024888317730045904	0.000528231398634517	-0.0015739081524164362	-0.0032543202850666463	-0.004062739925421027	-0.0037825516837011646	-0.0024888317730045904	-0.0005282313986345164	0.0015739081524164353	0.0032543202850666463	0.004062739925421027
623.137	0.0037268499994664527	0.002496346406005636	0.0005969488090272738	-0.0014624007392526654	-0.003129901190439177	-0.003958747145258302	-0.0037268499994664523	-0.002496346406005636	-0.0005969488090272734	0.0014624007392526647	0.003129901190439178	0.003958747145258302
624.334	0.0036624211069862605	0.0023726223047105567	0.000447081271943591	-0.001598254826591738	-0.0032153398350426685	-0.0039708771313022966	-0.00366242110698626	-0.0023726223047105576	-0.00044708127194359053	0.0015982548265917372	0.0032153398350426685	0.0039708771313022966
625.531	0.003370360403493311	0.002038524075499716	0.00016046686772457208	-0.001760587307669322	-0.003209893535768738	-0.003799111383169039	-0.0033703604034933106	-0.0020385240754997166	-0.00016046686772457162	0.001760587307669321	0.003209893535768738	0.003799111383169039
626.727	0.003562491634553904	0.0023214492857847415	0.0004583764756197521	-0.001527517941016973	-0.0031041151589341503	-0.0038489672268017146	-0.0035624916345539026	-0.0023214492857847415	-0.0004583764756197514	0.0015275179410169724	0.0031041151589341494	0.0038489672268017154
627.923	0.0034950181290365695	0.0022543021002816967	0.00040954764426055963	-0.0015449447723022616	-0.003085470484776009	-0.0037992468725839583	-0.0034950181290365687	-0.0022543021002816967	-0.00040954764426055887	0.0015449447723022607	0.0030854704847760087	0.0037992468725839583
629.119	0.003616157603151636	0.0024073197431590757	0.0005534425020635436	-0.0014487292105169738	-0.0030627151010880916	-0.0038560489536760504	-0.003616157603151636	-0.002407319743159076	-0.0005534425020635431	0.0014487292105169727	0.0030627151010880916	0.0038560489536760504
630.313	0.0031383041349678288	0.001744338600475176	-0.00011702105334123412	-0.0019470250104174206	-0.0032553251883090622	-0.003691363610892598	-0.0031383041349678288	-0.0017443386004751765	0.00011702105334123467	0.0019470250104174198	0.0032553251883090622	0.003691363610892598
