Wavelength / nm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
241.53	0.00016817017659318025	6.959096617734023e-05	-4.7635087426219666e-05	-0.00015209735782253792	-0.0002158052640193998	-0.00022168832399987822	-0.00016817017659318033	-6.959096617734035e-05	4.763508742621976e-05	0.00015209735782253797	0.0002158052640194	0.00022168832399987816
242.13	-9.636272568912924e-05	-0.00010722952369856459	-8.936425742819556e-05	-4.7553910547734654e-05	6.9984682609335816e-06	5.967561315082986e-05	9.636272568912925e-05	0.00010722952369856456	8.936425742819552e-05	4.755391054773468e-05	-6.998468260933702e-06	-5.967561315082995e-05
242.73	-6.33855394594072e-05	-4.829786088908494e-05	-2.0268809497381666e-05	1.319125303068531e-05	4.311672996202562e-05	6.148911391977031e-05	6.33855394594072e-05	4.8297860889085004e-05	2.0268809497381676e-05	-1.3191253030685124e-05	-4.311672996202573e-05	-6.148911391977028e-05
243.33	-8.907863294617031e-06	-0.00026789857754106454	-0.0004551060842819369	-0.0005203682832689739	-0.00044619822098731956	-0.0002524697057279094	8.907863294617392e-06	0.0002678985775410646	0.00045510608428193705	0.0005203682832689738	0.00044619822098731956	0.0002524697057279094
243.93	0.00022058962571854337	0.0002562076895781058	0.0002231751099205709	0.00013034293978909218	2.5854842020275355e-06	-0.0001258647497890137	-0.00022058962571854356	-0.0002562076895781059	-0.0002231751099205711	-0.00013034293978909228	-2.5854842020275283e-06	0.00012586474978901384
244.53	-0.00033725257845079634	-0.0005002812491478196	-0.0005292599631472509	-0.000416423897435251	-0.0001920073846964544	8.385735171256868e-05	0.0003372525784507966	0.0005002812491478196	0.0005292599631472511	0.0004164238974352509	0.00019200738469645439	-8.385735171256887e-05
245.13	3.2054790434898194e-05	5.1598281137264025e-05	5.7316054078065707e-05	4.767603661531126e-05	2.5261263643167442e-05	-3.922244521952767e-06	-3.205479043489844e-05	-5.1598281137264134e-05	-5.7316054078065774e-05	-4.767603661531131e-05	-2.5261263643167404e-05	3.922244521952713e-06
245.73	0.00011618817499165251	-0.00013196714977657982	-0.00034476198333474047	-0.0004651781218774052	-0.0004609501583263928	-0.0003332109721008254	-0.00011618817499165233	0.0001319671497765798	0.0003447619833347405	0.00046517812187740515	0.0004609501583263929	0.00033321097210082525
246.33	0.00011641129148213782	0.00015245886576811666	0.0001476552100925637	0.00010328746011446053	3.124391861042587e-05	-4.9171405653656107e-05	-0.00011641129148213782	-0.00015245886576811669	-0.0001476552100925637	-0.0001032874601144605	-3.124391861042584e-05	4.917140565365617e-05
246.93	0.00032967955595075975	0.0002956362707323125	0.00018237748551779313	2.0250800341162543e-05	-0.00014730207043296665	-0.00027538547039114987	-0.00032967955595075986	-0.00029563627073231254	-0.00018237748551779308	-2.02508003411626e-05	0.0001473020704329666	0.0002753854703911499
247.53	0.00016702382337510099	-1.5355923426137767e-06	-0.0001696835473322216	-0.00029236493284531253	-0.00033670737070732253	-0.0002908293405026988	-0.0001670238233751009	1.5355923426138837e-06	0.00016968354733222163	0.0002923649328453125	0.0003367073707073224	0.0002908293405026988
248.13	-9.011289123217726e-06	-3.174362177693312e-05	-4.5970276610680184e-05	-4.787923295076007e-05	-3.695898748746226e-05	-1.613561117382705e-05	9.01128912321799e-06	3.174362177693316e-05	4.597027661068005e-05	4.787923295076001e-05	3.695898748746239e-05	1.613561117382719e-05
248.73	-5.534577830527865e-05	-2.975573938378662e-05	3.807325875782032e-06	3.6350221241612605e-05	5.9153104181060474e-05	6.610596062539918e-05	5.534577830527859e-05	2.9755739383786533e-05	-3.8073258757819362e-06	-3.6350221241612476e-05	-5.9153104181060454e-05	-6.610596062539923e-05
249.33	-0.00014379759977035519	-0.00040972289756557146	-0.000565863275837553	-0.0005703810463224326	-0.0004220656760671976	-0.00016065814875686153	0.00014379759977035546	0.00040972289756557124	0.0005658632758375531	0.0005703810463224327	0.0004220656760671977	0.00016065814875686112
249.93	-0.00010271646559008216	-0.00028783358165747867	-0.0003958259219651959	-0.0003977570261390344	-0.00029310945637511354	-0.00010992344448155559	0.00010271646559008231	0.00028783358165747856	0.000395825921965196	0.0003977570261390344	0.00029310945637511354	0.00010992344448155573
250.52	-0.00010013639754210979	-0.00033347738680595667	-0.0004774633795811061	-0.0004935134453820636	-0.0003773269820389961	-0.0001600360585761072	0.00010013639754210979	0.00033347738680595656	0.000477463379581106	0.0004935134453820636	0.00037732698203899606	0.0001600360585761068
251.12	-1.4398657113774735e-05	-4.887360641876811e-05	-7.025291235265598e-05	-7.280800715571534e-05	-5.5854255238881345e-05	-2.393440073694735e-05	1.4398657113774759e-05	4.8873606418768e-05	7.025291235265618e-05	7.28080071557155e-05	5.5854255238881514e-05	2.3934400736947144e-05
251.72	0.00026153514457615283	6.898267148075084e-05	-0.00014205365272965977	-0.00031502681540926674	-0.00040358879730581244	-0.00038400948689001777	-0.0002615351445761527	-6.898267148075102e-05	0.00014205365272965977	0.0003150268154092668	0.00040358879730581244	0.0003840094868900175
252.32	-1.0833467923551475e-05	-0.000141789241249476	-0.00023475270188718153	-0.0002648143656331926	-0.00022391923396362982	-0.00012302512438371667	1.0833467923551756e-05	0.00014178924124947604	0.00023475270188718153	0.0002648143656331926	0.00022391923396362982	0.00012302512438371678
252.92	8.221264271164633e-05	7.686112894648056e-05	5.091473775076073e-05	1.1325783691882206e-05	-3.1297904960885785e-05	-6.553534525459844e-05	-8.221264271164647e-05	-7.686112894648074e-05	-5.09147377507607e-05	-1.1325783691882235e-05	3.129790496088586e-05	6.553534525459826e-05
253.52	0.0002989209422352648	0.00026388243866797977	0.00015813684876285415	1.001861793811935e-05	-0.00014078409347241056	-0.00025386382072986027	-0.00029892094223526474	-0.00026388243866797966	-0.00015813684876285415	-1.001861793811949e-05	0.00014078409347241048	0.0002538638207298605
254.12	4.422062555312958e-05	1.530494444663836e-05	-1.771168416453279e-05	-4.5982481307222296e-05	-6.193230971766234e-05	-6.128742575386069e-05	-4.422062555312958e-05	-1.530494444663835e-05	1.771168416453282e-05	4.598248130722232e-05	6.193230971766237e-05	6.128742575386055e-05
254.72	-0.00014069750863547102	-0.00016620138085151636	-0.00014717172728746035	-8.870752824803592e-05	-6.4742186519892995e-06	7.749385260348046e-05	0.000140697508635471	0.00016620138085151628	0.0001471717272874603	8.870752824803606e-05	6.474218651989292e-06	-7.749385260348049e-05
255.32	-8.178028721854363e-05	-0.00014495840509901338	-0.00016929503539709896	-0.00014826919767793362	-8.75147481785554e-05	-3.3107925789202023e-06	8.178028721854365e-05	0.00014495840509901346	0.00016929503539709896	0.0001482691976779336	8.751474817855537e-05	3.3107925789200803e-06
255.92	-0.00019137196468378982	-0.0001493551158675795	-6.731868436919445e-05	3.2755734241441844e-05	0.0001240532803145954	0.0001821108501090213	0.00019137196468378985	0.00014935511586757958	6.731868436919434e-05	-3.2755734241441844e-05	-0.00012405328031459524	-0.00018211085010902135
256.52	-0.00020648291867316322	-0.000267900332838444	-0.0002575340691676347	-0.00017816175963985683	-5.105115049447157e-05	8.97385731985871e-05	0.00020648291867316328	0.00026790033283844393	0.00025753406916763485	0.00017816175963985715	5.1051150494471495e-05	-8.973857319858724e-05
257.11	9.071716263879537e-05	5.2101875755833874e-05	-4.7406666004991704e-07	-5.2922983297214965e-05	-9.119122929884527e-05	-0.00010502485905304883	-9.071716263879541e-05	-5.2101875755833847e-05	4.7406666004999465e-07	5.292298329721488e-05	9.119122929884514e-05	0.00010502485905304879
257.71	3.272340608037928e-05	-0.0001353956953601892	-0.00026723562957034453	-0.0003274699926483034	-0.0002999590356507236	-0.0001920742972881143	-3.272340608037906e-05	0.00013539569536018918	0.0002672356295703445	0.0003274699926483032	0.00029995903565072367	0.00019207429728811422
258.31	0.00021145767986103508	0.0001964963901595314	0.00012888405139915043	2.6737335149115798e-05	-8.257362846188461e-05	-0.00016975905501041542	-0.00021145767986103508	-0.00019649639015953133	-0.0001288840513991505	-2.6737335149116008e-05	8.257362846188457e-05	0.00016975905501041564
258.91	-8.007792237991394e-05	-6.94782854072386e-05	-4.026199796819466e-05	-2.575406879094192e-07	3.98159244117193e-05	6.922074471932925e-05	8.007792237991393e-05	6.947828540723863e-05	4.0261997968194566e-05	2.5754068790938073e-07	-3.981592441171929e-05	-6.922074471932919e-05
259.51	0.00014661295429200082	6.366975968609194e-05	-3.633369560998887e-05	-0.00012660156650933494	-0.00018294664990198959	-0.00019027132619542684	-0.00014661295429200074	-6.36697596860919e-05	3.633369560998897e-05	0.00012660156650933492	0.00018294664990198959	0.0001902713261954268
260.11	0.0003025260234619376	0.00026190121265081274	0.00015110018341317092	-1.8801794622460016e-07	-0.0001514258400487667	-0.00026208923059703736	-0.0003025260234619376	-0.0002619012126508127	-0.0001511001834131709	1.8801794622445584e-07	0.00015142584004876667	0.0002620892305970374
260.71	8.970808466461492e-05	8.633800671786253e-05	5.983372959494608e-05	1.7297052946921726e-05	-2.987435506966877e-05	-6.904095377094081e-05	-8.970808466461493e-05	-8.633800671786261e-05	-5.9833729594945895e-05	-1.7297052946921635e-05	2.9874355069668656e-05	6.90409537709409e-05
261.31	-0.00013970380899472242	-0.00011161991428845532	-5.3627553689365624e-05	1.873426661284631e-05	8.60762553053567e-05	0.00013035418090130162	0.0001397038089947224	0.00011161991428845532	5.36275536893657e-05	-1.8734266612846188e-05	-8.60762553053566e-05	-0.0001303541809013018
261.9	-3.115713240336297e-05	-2.7608700264092634e-05	-1.6662539184985713e-05	-1.251664187409995e-06	1.449459321837727e-05	2.6357036076682567e-05	3.1157132403363054e-05	2.7608700264092658e-05	1.666253918498578e-05	1.2516641874100048e-06	-1.4494593218377263e-05	-2.6357036076682635e-05
262.5	-5.171977328120691e-05	-9.738805502810844e-05	-0.0001169612860777906	-0.00010519483497722326	-6.524151279658374e-05	-7.806779949114844e-06	5.1719773281206955e-05	9.738805502810844e-05	0.0001169612860777906	0.00010519483497722329	6.524151279658384e-05	7.806779949114682e-06
263.1	4.777565129902725e-05	6.640329100661477e-05	6.723822251421111e-05	5.0056726598620426e-05	1.9462571215183905e-05	-1.6346564407994343e-05	-4.777565129902718e-05	-6.640329100661469e-05	-6.723822251421111e-05	-5.0056726598620446e-05	-1.946257121518374e-05	1.634656440799433e-05
263.7	0.00010199102634781216	-7.471604790134219e-06	-0.00011493222545839938	-0.0001915968491307748	-0.0002169232518062114	-0.00018412524434064056	-0.00010199102634781205	7.471604790134226e-06	0.00011493222545839932	0.00019159684913077469	0.0002169232518062114	0.0001841252443406406
264.3	0.0003067815914531359	0.00021474648912255968	6.517023845417458e-05	-0.00010186832497855018	-0.00024161135299896133	-0.00031661481410111	-0.00030678159145313593	-0.0002147464891225597	-6.517023845417459e-05	0.00010186832497855013	0.00024161135299896147	0.00031661481410110977
264.9	5.510349287448032e-05	-5.0984470310672434e-08	-5.519180056745534e-05	-9.554401827373068e-05	-0.0001102952934419355	-9.549303380342012e-05	-5.5103492874480254e-05	5.098447031061697e-08	5.519180056745536e-05	9.554401827373075e-05	0.00011029529344193568	9.549303380342005e-05
265.5	-0.00011314451962973888	-9.891889371222315e-05	-5.818803010833713e-05	-1.8657308277643565e-06	5.4956489521401754e-05	9.705316288445882e-05	0.0001131445196297389	9.891889371222318e-05	5.8188030108337094e-05	1.8657308277643878e-06	-5.495648952140183e-05	-9.705316288445871e-05
266.09	0.00012503075822619544	-3.412427048785368e-05	-0.0001841357284823811	-0.00028480816673233795	-0.00030916648670857637	-0.00025068389624448447	-0.00012503075822619522	3.412427048785368e-05	0.0001841357284823811	0.0002848081667323378	0.00030916648670857637	0.0002506838962444843
266.69	0.00023072357833176646	0.0001308230366905714	-4.131431983249311e-06	-0.00013797888679357417	-0.00023485501031501573	-0.0002688019234841457	-0.00023072357833176638	-0.00013082303669057147	4.131431983249234e-06	0.0001379788867935741	0.00023485501031501573	0.00026880192348414575
267.29	1.3508163299124245e-05	3.400589721086067e-05	4.5391778427051286e-05	4.461496927070105e-05	3.188361512792712e-05	1.060907205984038e-05	-1.3508163299124194e-05	-3.400589721086063e-05	-4.539177842705118e-05	-4.461496927070094e-05	-3.188361512792722e-05	-1.0609072059840328e-05
267.89	-2.004149661939679e-05	-3.381229619288047e-05	-3.8523118307239836e-05	-3.29117019812456e-05	-1.8481621687842897e-05	9.005942116348261e-07	2.0041496619396922e-05	3.3812296192880506e-05	3.852311830723972e-05	3.291170198124555e-05	1.8481621687842836e-05	-9.005942116347996e-07
268.49	-0.00010330342901880767	-0.0001757523458446912	-0.00020110856353361422	-0.00017257790403272223	-9.780513451480644e-05	3.1744418119689335e-06	0.00010330342901880775	0.00017575234584469107	0.0002011085635336142	0.0001725779040327222	9.780513451480644e-05	-3.174441811969074e-06
269.09	0.00025919031269692973	0.0001728066512422231	4.0119587140436225e-05	-0.00010331748793630054	-0.00021907072555649333	-0.0002761241391785236	-0.0002591903126969297	-0.00017280665124222308	-4.0119587140436185e-05	0.00010331748793630048	0.00021907072555649333	0.0002761241391785238
269.68	4.5122023502224614e-05	4.58741422679587e-05	3.433432165952267e-05	1.3594647289747205e-05	-1.0787701842702001e-05	-3.227949497821145e-05	-4.512202350222473e-05	-4.587414226795875e-05	-3.433432165952269e-05	-1.3594647289747261e-05	1.0787701842701942e-05	3.227949497821144e-05
270.28	0.0002763930142984813	9.335751385511369e-05	-0.00011469305703310892	-0.0002920117159118532	-0.00039108607133159006	-0.00038536922976696694	-0.0002763930142984811	-9.335751385511362e-05	0.0001146930570331089	0.0002920117159118532	0.00039108607133159006	0.00038536922976696684
270.88	-6.91281183765584e-05	-9.303719553772183e-06	5.3013603410052944e-05	0.00010112597415229054	0.0001221417217866113	0.00011042969370606274	6.912811837655834e-05	9.303719553772288e-06	-5.301360341005296e-05	-0.00010112597415229046	-0.00012214172178661136	-0.00011042969370606274
271.48	-9.446732749638964e-06	-8.925367132973836e-05	-0.00014514516075552118	-0.00016214512157157674	-0.00013569842800588197	-7.289145024183836e-05	9.446732749639274e-06	8.925367132973842e-05	0.00014514516075552115	0.00016214512157157652	0.0001356984280058819	7.289145024183855e-05
272.08	0.00011484050148846636	6.11161853634139e-05	-8.984163274236163e-06	-7.667721261788518e-05	-0.00012382466476270246	-0.00013779339798129913	-0.00011484050148846636	-6.111618536341384e-05	8.984163274236188e-06	7.667721261788512e-05	0.0001238246647627022	0.00013779339798129908
272.68	-7.251977897359086e-05	-5.1857306145465304e-05	-1.729971001400863e-05	2.1893329444994124e-05	5.522006895958236e-05	7.375063559045947e-05	7.251977897359097e-05	5.185730614546528e-05	1.7299710014008712e-05	-2.1893329444994073e-05	-5.5220068959582405e-05	-7.375063559045939e-05
273.27	-1.9462578134148127e-05	-4.432531300348741e-05	-5.73111160492855e-05	-5.494045183235124e-05	-3.784853791513732e-05	-1.0615138828863908e-05	1.946257813414822e-05	4.4325313003487495e-05	5.731111604928553e-05	5.494045183235135e-05	3.7848537915137435e-05	1.0615138828863686e-05
273.87	-6.516222424812449e-05	-0.00011182666511991715	-0.00012852724138056216	-0.0001107890471078858	-6.336501713243763e-05	1.037618012031373e-06	6.516222424812464e-05	0.00011182666511991712	0.0001285272413805622	0.00011078904710788568	6.336501713243765e-05	-1.0376180120313844e-06
274.47	0.0002872657052521328	8.454383495504276e-05	-0.00014083148764328093	-0.00032847112685871385	-0.0004280971928954137	-0.00041301496181375664	-0.00028726570525213266	-8.454383495504283e-05	0.00014083148764328104	0.00032847112685871385	0.0004280971928954136	0.0004130149618137567
