Raman Shift / 1/cm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
326.404	-0.00020860535877353044	-0.00017818293423423653	-0.00010001653636187118	4.9492116584155405e-06	0.00010858882241165921	0.00018313214589265217	0.00020860535877353041	0.0001781829342342365	0.00010001653636187122	-4.949211658415448e-06	-0.00010858882241165917	-0.00018313214589265226
327.651	-8.430671179428119e-05	-1.8312970790778677e-05	5.2587715947127683e-05	0.00010939756666520388	0.00013689442774140882	0.0001277105374559826	8.430671179428114e-05	1.8312970790778674e-05	-5.25877159471277e-05	-0.00010939756666520385	-0.00013689442774140882	-0.00012771053745598256
328.897	-6.51527030048253e-05	-6.490910169526595e-05	-4.727315900503038e-05	-1.697041153572892e-05	1.787954399979498e-05	4.793869015953701e-05	6.515270300482538e-05	6.490910169526595e-05	4.727315900503043e-05	1.6970411535728955e-05	-1.7879543999794968e-05	-4.7938690159537044e-05
330.144	-3.952876396909931e-05	1.8909237320717092e-05	7.228052374095885e-05	0.00010628430219631208	0.00011180928771005813	8.737506487559503e-05	3.9528763969099264e-05	-1.890923732071707e-05	-7.22805237409589e-05	-0.00010628430219631211	-0.00011180928771005809	-8.737506487559496e-05
331.39	-1.7401196516934834e-05	5.957680149007951e-06	2.772020123026102e-05	4.205511677783744e-05	4.512139774719576e-05	3.609743662882951e-05	1.7401196516934753e-05	-5.957680149007942e-06	-2.7720201230261057e-05	-4.205511677783746e-05	-4.512139774719578e-05	-3.609743662882955e-05
332.634	-0.00013539704175414186	-0.0001050158356801505	-4.6495721243183424e-05	2.448288415239727e-05	8.89013205109584e-05	0.0001294987198325478	0.00013539704175414177	0.00010501583568015048	4.6495721243183424e-05	-2.4482884152397214e-05	-8.890132051095833e-05	-0.00012949871983254782
333.88	-2.3202930322136265e-05	3.8632127338375906e-05	9.011573767667381e-05	0.00011745290887917212	0.00011331866799880994	7.882078154079623e-05	2.3202930322136194e-05	-3.863212733837596e-05	-9.011573767667373e-05	-0.00011745290887917202	-0.00011331866799880998	-7.882078154079631e-05
335.126	-8.900738580298878e-05	1.2247194223087486e-05	0.00011022014844754031	0.0001786597029058362	0.00019922753425052905	0.0001664125086827488	8.900738580298871e-05	-1.2247194223087486e-05	-0.00011022014844754034	-0.0001786597029058362	-0.00019922753425052897	-0.00016641250868274868
336.371	-6.476651997907287e-05	-3.5857609515174835e-05	2.6593184608248226e-06	4.0463684202829256e-05	6.742583843989764e-05	7.632129371800415e-05	6.47665199790728e-05	3.585760951517481e-05	-2.659318460824829e-06	-4.046368420282927e-05	-6.74258384398976e-05	-7.632129371800409e-05
337.615	-0.0001946715148261855	-0.00010802539417969546	7.566043599297593e-06	0.00012113016610596016	0.000202237558425483	0.0002291555602856557	0.00019467151482618545	0.00010802539417969551	-7.566043599297621e-06	-0.00012113016610596011	-0.000202237558425483	-0.0002291555602856557
338.86	-6.578605780931262e-05	1.6127218289727009e-06	6.857937395556871e-05	0.00011717023821333808	0.00013436543176488129	0.00011555751638436538	6.578605780931255e-05	-1.6127218289726662e-06	-6.857937395556867e-05	-0.00011717023821333802	-0.0001343654317648813	-0.00011555751638436541
340.105	-0.00010845702629170222	-7.276992463315895e-05	-1.7584180435887053e-05	4.231323070874388e-05	9.087284585581518e-05	0.00011508315534190286	0.00010845702629170222	7.276992463315897e-05	1.7584180435887073e-05	-4.231323070874384e-05	-9.087284585581518e-05	-0.00011508315534190286
341.35	-9.857672930403407e-05	-6.852600100818185e-05	-2.0113786081653023e-05	3.3687901582187025e-05	7.846294322238096e-05	0.00010221390259036889	9.857672930403406e-05	6.852600100818194e-05	2.011378608165301e-05	-3.368790158218705e-05	-7.846294322238099e-05	-0.00010221390259036888
342.592	-1.9864126164108853e-06	3.518901982704708e-06	8.081329637310313e-06	1.0478371541828921e-05	1.0067742253721237e-05	6.959469559124229e-06	1.986412616410892e-06	-3.5189019827046904e-06	-8.081329637310257e-06	-1.0478371541828858e-05	-1.0067742253721296e-05	-6.959469559124214e-06
343.837	-7.400421643259215e-05	1.2098061135640617e-05	9.49586729925961e-05	0.00015237518510685433	0.00016896288942518816	0.00014027712397121373	7.400421643259208e-05	-1.2098061135640599e-05	-9.495867299259611e-05	-0.00015237518510685435	-0.00016896288942518816	-0.0001402771239712137
345.081	-6.900603839467105e-05	-4.4364378994212435e-05	-7.835320069546356e-06	3.0793206540194034e-05	6.117071832512466e-05	7.515758553440647e-05	6.900603839467101e-05	4.4364378994212414e-05	7.835320069546363e-06	-3.079320654019401e-05	-6.11707183251247e-05	-7.515758553440651e-05
346.323	-5.3935383436697376e-05	-3.896170144038111e-06	4.718701879229041e-05	8.562648414999246e-05	0.00010112240222898776	8.952265429403062e-05	5.393538343669736e-05	3.896170144038096e-06	-4.7187018792290356e-05	-8.56264841499924e-05	-0.00010112240222898781	-8.952265429403059e-05
347.567	-5.8311716892192505e-05	-3.809946944993167e-05	-7.678499936507414e-06	2.4799917433986417e-05	5.063321695568509e-05	6.289938688391803e-05	5.8311716892192546e-05	3.809946944993165e-05	7.678499936507387e-06	-2.4799917433986407e-05	-5.0633216955685094e-05	-6.289938688391811e-05
348.81	-0.00019725460293345146	-0.00018198544067461362	-0.00011795342655279093	-2.2315887041664235e-05	7.930117638066054e-05	0.00015966955363294936	0.00019725460293345146	0.00018198544067461357	0.00011795342655279095	2.2315887041664333e-05	-7.930117638066057e-05	-0.00015966955363294936
350.052	-0.00012581379841323454	-0.00011762531618469465	-7.791922547501038e-05	-1.733474122443853e-05	4.7894572938224146e-05	0.00010029057496025607	0.00012581379841323454	0.00011762531618469464	7.791922547501036e-05	1.7334741224438555e-05	-4.789457293822409e-05	-0.00010029057496025615
351.295	-0.00011635831676306286	-6.616015132461048e-05	1.765573232392154e-06	6.921821386759726e-05	0.00011812388999545503	0.00013537836519220776	0.00011635831676306286	6.616015132461045e-05	-1.7655732323921536e-06	-6.921821386759722e-05	-0.00011812388999545497	-0.00013537836519220776
352.538	-1.146655355339454e-05	2.476779189710362e-05	5.4365627510470735e-05	6.939623713639595e-05	6.583218106386525e-05	4.462844523929236e-05	1.1466553553394537e-05	-2.4767791897103598e-05	-5.436562751047074e-05	-6.939623713639601e-05	-6.583218106386529e-05	-4.462844523929232e-05
353.779	-3.824173080587215e-05	-1.644813526006963e-07	3.7956840746270096e-05	6.590765801994103e-05	7.619857155214221e-05	6.60721393725418e-05	3.8241730805872125e-05	1.644813526006897e-07	-3.795684074627013e-05	-6.590765801994106e-05	-7.619857155214221e-05	-6.60721393725417e-05
355.021	-0.0001840421117407639	-0.00015156300373989483	-7.847271128448567e-05	1.564428078748198e-05	0.0001055694004562782	0.00016720728452737678	0.00018404211174076387	0.00015156300373989488	7.847271128448565e-05	-1.5644280787481964e-05	-0.00010556940045627811	-0.00016720728452737687
356.264	-0.00016175650256703203	-8.010321578686425e-05	2.301366297452966e-05	0.00011996404932701627	0.0001847701655415616	0.00020006726511388062	0.0001617565025670319	8.010321578686432e-05	-2.301366297452961e-05	-0.00011996404932701616	-0.00018477016554156161	-0.00020006726511388062
357.504	-0.0001105240086456687	-5.6043397552797884e-05	1.3453996655441433e-05	7.934640332488416e-05	0.0001239780053011101	0.00013538980087768202	0.00011052400864566863	5.6043397552797884e-05	-1.3453996655441419e-05	-7.934640332488413e-05	-0.0001239780053011101	-0.00013538980087768207
358.746	5.332957978282897e-05	0.00011982011916555277	0.00015420495438086567	0.00014727069660094752	0.00010087537459803658	2.745057743539479e-05	-5.332957978282906e-05	-0.00011982011916555277	-0.00015420495438086567	-0.00014727069660094752	-0.00010087537459803662	-2.7450577435394787e-05
359.986	-8.344979522757974e-05	-9.611383205543476e-06	6.680239118456415e-05	0.00012531651880429986	0.0001502521864121438	0.00013492790200984335	8.344979522757963e-05	9.611383205543491e-06	-6.680239118456417e-05	-0.0001253165188042998	-0.00015025218641214378	-0.00013492790200984335
361.228	-2.7084140946320777e-05	-1.6397287423877046e-05	-1.3167939781444384e-06	1.4116533350630108e-05	2.5767346968176306e-05	3.051382077450718e-05	2.7084140946320787e-05	1.6397287423877053e-05	1.3167939781444382e-06	-1.4116533350630095e-05	-2.5767346968176317e-05	-3.0513820774507158e-05
362.469	-0.00018717456794052818	-0.00010772104009455492	5.96253452594926e-07	0.00010875378136863763	0.0001877708213931231	0.00021647482146319255	0.00018717456794052818	0.00010772104009455492	-5.962534525949335e-07	-0.00010875378136863755	-0.0001877708213931231	-0.00021647482146319264
363.708	-2.741770874309257e-06	6.496121382140122e-05	0.00011525789373432168	0.0001346713140998185	0.00011799966460863091	6.971010027841733e-05	2.7417708743092256e-06	-6.49612138214011e-05	-0.00011525789373432171	-0.0001346713140998185	-0.00011799966460863101	-6.97101002784173e-05
364.949	-0.00021477117831604901	-0.0001324646162888138	-1.4664267301292448e-05	0.00010706536026720427	0.0002001069110147565	0.00023952997655601814	0.00021477117831604896	0.0001324646162888138	1.4664267301292436e-05	-0.00010706536026720426	-0.0002001069110147565	-0.00023952997655601806
366.188	-0.00011527194784954324	-0.00011150388433628887	-7.785844506219248e-05	-2.3350898309738724e-05	3.7413502787350805e-05	8.815298602655012e-05	0.00011527194784954331	0.00011150388433628887	7.78584450621925e-05	2.33508983097388e-05	-3.741350278735079e-05	-8.815298602655012e-05
367.429	-0.00011921771774477984	-9.055160167597388e-05	-3.762225706474604e-05	2.5387940944416607e-05	8.159546068003383e-05	0.00011593954262039052	0.00011921771774477985	9.055160167597389e-05	3.762225706474599e-05	-2.538794094441661e-05	-8.159546068003384e-05	-0.0001159395426203905
368.669	-0.00018647082139653046	-0.0001169090720531082	-1.602163126518362e-05	8.915879268167612e-05	0.0001704491901313469	0.00020606786473478428	0.00018647082139653046	0.00011690907205310827	1.602163126518358e-05	-8.915879268167608e-05	-0.00017044919013134684	-0.00020606786473478437
369.908	-1.7141329966071425e-05	2.9733088866244693e-05	6.86405505483677e-05	8.915583214302794e-05	8.578188051443912e-05	5.9422743276783256e-05	1.7141329966071404e-05	-2.9733088866244697e-05	-6.86405505483677e-05	-8.91558321430279e-05	-8.578188051443914e-05	-5.942274327678324e-05
371.148	-0.00010587430270594459	-0.00010151247512407203	-6.995046181101988e-05	-1.9645278745520917e-05	3.592384089492473e-05	8.186719637855114e-05	0.00010587430270594462	0.00010151247512407202	6.99504618110199e-05	1.964527874552096e-05	-3.592384089492464e-05	-8.186719637855111e-05
372.386	-0.00019767787832302607	-0.0001305307272921913	-2.8407973295966782e-05	8.132667420351691e-05	0.00016926990502705928	0.00021185740149570824	0.00019767787832302602	0.00013053072729219127	2.8407973295966816e-05	-8.132667420351681e-05	-0.0001692699050270592	-0.00021185740149570826
373.625	-0.00015159109399643037	-8.752138700645778e-05	-3.950476531380205e-10	8.752070276385112e-05	0.0001515906989487772	0.00017504208977030898	0.00015159109399643031	8.752138700645778e-05	3.950476531449617e-10	-8.752070276385105e-05	-0.0001515906989487772	-0.00017504208977030895
374.863	-1.5422875333182323e-05	-5.796798722901135e-06	5.382525423867225e-06	1.5119606230070367e-05	2.0805400757049597e-05	2.091640495297148e-05	1.542287533318241e-05	5.7967987229011155e-06	-5.382525423867184e-06	-1.5119606230070293e-05	-2.0805400757049533e-05	-2.091640495297147e-05
376.102	-0.00025920308705927196	-0.0002020641609877889	-9.078230616035544e-05	4.4824594289780056e-05	0.0001684207808989164	0.00024688875527756896	0.0002592030870592719	0.0002020641609877889	9.078230616035545e-05	-4.482459428978001e-05	-0.00016842078089891646	-0.00024688875527756896
377.339	-9.574557835076703e-05	-1.7408884521720313e-05	6.55925058560479e-05	0.00013101843726015438	0.0001613380842068148	0.00014842732178187477	9.574557835076691e-05	1.740888452172032e-05	-6.55925058560479e-05	-0.00013101843726015435	-0.0001613380842068148	-0.00014842732178187474
378.578	-0.0001210712128885672	-6.154275932472514e-05	1.4476026900159953e-05	8.661597340753591e-05	0.00013554723978872712	0.0001481587327322611	0.00012107121288856709	6.154275932472516e-05	-1.447602690015999e-05	-8.661597340753586e-05	-0.00013554723978872704	-0.00014815873273226114
379.815	-0.00022874858097637934	-9.984791918577366e-05	5.580691191658797e-05	0.00019650832603882498	0.0002845554928929671	0.00029635624522459866	0.00022874858097637915	9.984791918577366e-05	-5.580691191658803e-05	-0.00019650832603882492	-0.0002845554928929671	-0.0002963562452245987
381.053	-0.00015526201933735158	-9.84860861758869e-05	-1.5320885757891454e-05	7.194953362626051e-05	0.0001399411335794601	0.00017043561980214752	0.0001552620193373515	9.848608617588693e-05	1.532088575789141e-05	-7.194953362626047e-05	-0.00013994113357946008	-0.00017043561980214746
382.29	-0.00019426681038655418	-8.72108942634566e-05	4.321311054873014e-05	0.0001620581972869478	0.00023747992093528424	0.0002492690915504044	0.00019426681038655407	8.721089426345665e-05	-4.321311054873016e-05	-0.0001620581972869477	-0.00023747992093528424	-0.0002492690915504044
383.528	-0.0001305121527810926	1.4126232416841457e-05	0.0001549795050465883	0.0002543061444557267	0.0002854916578276807	0.00024017991203888537	0.00013051215278109244	-1.4126232416841444e-05	-0.0001549795050465883	-0.0002543061444557267	-0.00028549165782768075	-0.00024017991203888528
384.764	-0.00029417994664714814	-0.00017517255898312264	-9.227825603476311e-06	0.0001591894961945166	0.00028495212104367166	0.00033436205517763925	0.0002941799466471481	0.0001751725589831227	9.227825603476297e-06	-0.00015918949619451658	-0.0002849521210436716	-0.0003343620551776393
386.001	-0.0003824670472931183	-0.0002588872044936286	-6.593874431932027e-05	0.00014467794914527213	0.0003165283029737979	0.0004035651536389007	0.00038246704729311815	0.00025888720449362864	6.593874431932036e-05	-0.00014467794914527188	-0.00031652830297379785	-0.00040356515363890085
387.237	-0.00031704220328759245	-0.0001285421277862034	9.440070704887688e-05	0.0002920489486652836	0.0004114429103364691	0.000420591076451487	0.00031704220328759224	0.00012854212778620343	-9.440070704887696e-05	-0.0002920489486652834	-0.0004114429103364691	-0.000420591076451487
388.473	-0.00043004466826230674	-0.00023520195762795863	2.2662927611020027e-05	0.0002744552996985007	0.00045270759587332665	0.0005096572573264596	0.0004300446682623066	0.00023520195762795872	-2.2662927611020013e-05	-0.00027445529969850055	-0.0004527075958733266	-0.0005096572573264595
389.71	-0.0002960852747001819	-8.509429973214767e-05	0.00014869762412960728	0.00034264613968940734	0.0004447828988297891	0.00042774043942155515	0.0002960852747001818	8.509429973214776e-05	-0.0001486976241296073	-0.00034264613968940723	-0.00044478289882978904	-0.00042774043942155505
390.945	-0.00013154877096868936	-3.024700402616313e-05	7.915942321863431e-05	0.00016735514693868523	0.0002107081941873236	0.0001976021509648484	0.00013154877096868922	3.024700402616312e-05	-7.915942321863438e-05	-0.00016735514693868518	-0.0002107081941873236	-0.00019760215096484833
392.181	-0.0001709402695810949	-3.7890123716885164e-05	0.00010531265019837916	0.00022029698454020642	0.0002762529197794739	0.0002581871082570916	0.00017094026958109477	3.789012371688518e-05	-0.0001053126501983792	-0.00022029698454020642	-0.0002762529197794739	-0.0002581871082570916
393.416	-0.0003211526963508126	-0.00015586603418318173	5.1184805971274214e-05	0.00024452071870098357	0.0003723375023220865	0.0004003867528841654	0.0003211526963508124	0.00015586603418318179	-5.118480597127433e-05	-0.0002445207187009835	-0.0003723375023220865	-0.00040038675288416525
394.651	-0.0002486031134422071	-0.0001036178730119384	6.913169281330977e-05	0.00022335747737783508	0.0003177348062555167	0.0003269753503897735	0.0002486031134422069	0.00010361787301193849	-6.91316928133098e-05	-0.00022335747737783503	-0.0003177348062555168	-0.0003269753503897734
395.887	-0.00029949966896137094	-0.00018204213855204865	-1.580656412927044e-05	0.00015466436638705643	0.0002836931048321003	0.00033670650493910516	0.00029949966896137084	0.00018204213855204868	1.580656412927037e-05	-0.00015466436638705638	-0.00028369310483210026	-0.0003367065049391051
397.121	-0.00019817826981015038	-4.942052725967402e-05	0.00011257940565955217	0.0002444137777479255	0.00031075767546970246	0.0002938343050075996	0.00019817826981015021	4.9420527259674016e-05	-0.00011257940565955217	-0.00024441377774792544	-0.0003107576754697024	-0.0002938343050075996
398.356	-0.0003054451093916723	-0.000182376151527703	-1.043965114318978e-05	0.0001642941453344037	0.00029500545824848233	0.00034667029686210677	0.0003054451093916721	0.000182376151527703	1.0439651143189734e-05	-0.0001642941453344036	-0.00029500545824848233	-0.00034667029686210677
