Raman Shift / 1/cm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
327.651	-0.0003190297023137103	-0.00025631451441839276	-0.00012492005937629153	3.9946624694134705e-05	0.0001941096429374186	0.0002962611391125276	0.0003190297023137102	0.0002563145144183928	0.0001249200593762915	-3.994662469413469e-05	-0.00019410964293741843	-0.0002962611391125276
328.897	-0.00042003005784227454	-0.0005620791657680725	-0.0005535196151439561	-0.000396644930647231	-0.0001334895573016815	0.00016543423512084142	0.0004200300578422746	0.0005620791657680725	0.0005535196151439561	0.000396644930647231	0.00013348955730168167	-0.0001654342351208417
330.144	0.00025174389770198026	0.00017265551024292657	4.730421824549727e-05	-9.07222008293984e-05	-0.00020443967945648283	-0.00026337771107232507	-0.00025174389770198015	-0.00017265551024292654	-4.7304218245497276e-05	9.072220082939842e-05	0.0002044396794564828	0.00026337771107232507
331.39	2.3386374494892636e-05	2.5803136525638766e-05	2.1305968962150056e-05	1.1099884221290718e-05	-2.0804055327424275e-06	-1.4703252304348043e-05	-2.3386374494892605e-05	-2.580313652563871e-05	-2.1305968962150052e-05	-1.1099884221290735e-05	2.0804055327423907e-06	1.4703252304348126e-05
332.634	5.314795781512783e-06	-6.9772824293673e-05	-0.0001261648724457304	-0.00014875114491277872	-0.00013147966822724304	-7.897832061910578e-05	-5.3147957815126355e-06	6.977282429367303e-05	0.00012616487244573047	0.00014875114491277882	0.000131479668227243	7.89783206191057e-05
333.88	0.00014259625168828056	7.107873566420878e-05	-1.948427018011309e-05	-0.00010482648156456401	-0.00016208052186839392	-0.00017590521722877275	-0.00014259625168828066	-7.107873566420878e-05	1.9484270180113185e-05	0.00010482648156456388	0.00016208052186839384	0.00017590521722877264
335.126	-0.000209575898577617	-0.00025560959674634034	-0.00023315290988923696	-0.00014822308911434604	-2.3577011311619875e-05	0.00010738650763199436	0.00020957589857761717	0.00025560959674634034	0.00023315290988923655	0.0001482230891143459	2.3577011311619913e-05	-0.00010738650763199424
336.371	7.416750865098296e-05	0.00015119365492019234	0.0001877075834528264	0.0001739254165860781	0.00011354007480184349	2.2731761665885768e-05	-7.416750865098292e-05	-0.00015119365492019228	-0.0001877075834528263	-0.00017392541658607796	-0.00011354007480184344	-2.273176166588561e-05
337.615	-5.285344300402325e-05	-0.0001993993887074227	-0.0002925164292354085	-0.0003072539287769308	-0.0002396629862313849	-0.00010785454006950832	5.285344300402362e-05	0.00019939938870742265	0.0002925164292354085	0.0003072539287769308	0.00023966298623138494	0.00010785454006950823
338.86	1.7154879841635074e-05	0.00016229059572710306	0.000263940677548328	0.00029486806797075516	0.000246785797706693	0.00013257747224365205	-1.715487984163503e-05	-0.0001622905957271029	-0.00026394067754832815	-0.00029486806797075527	-0.0002467857977066931	-0.00013257747224365175
340.105	1.0622055958705542e-05	4.521767188144119e-05	6.769724913992919e-05	7.203740316156461e-05	5.707519318122367e-05	2.6819731280123345e-05	-1.0622055958705542e-05	-4.5217671881441146e-05	-6.769724913992947e-05	-7.203740316156495e-05	-5.707519318122355e-05	-2.68197312801233e-05
341.35	4.365107690123808e-05	0.00011369923531845394	0.00015328177545205368	0.00015179258763886713	0.00010963069855081568	3.8093352320413305e-05	-4.365107690123819e-05	-0.00011369923531845374	-0.00015328177545205395	-0.00015179258763886719	-0.0001096306985508158	-3.8093352320413115e-05
342.592	7.533780283059713e-05	-0.00010458928100032858	-0.00025649175145026423	-0.00033966746423385723	-0.00033182955428086097	-0.00023507818323352877	-7.533780283059668e-05	0.00010458928100032863	0.0002564917514502641	0.00033966746423385723	0.0003318295542808611	0.00023507818323352877
343.837	-6.314747198267259e-05	-0.00015440261424164335	-0.00020428570070531158	-0.00019943059863976561	-0.000141138228722639	-4.5027984398122256e-05	6.314747198267256e-05	0.00015440261424164332	0.00020428570070531144	0.00019943059863976537	0.000141138228722639	4.502798439812205e-05
345.081	0.00014791992869968998	0.00023250754213942275	0.0002547949474287519	0.00020881025231901665	0.00010687501872906177	-2.3697289820406278e-05	-0.00014791992869969009	-0.00023250754213942262	-0.0002547949474287519	-0.00020881025231901667	-0.00010687501872906178	2.3697289820406247e-05
346.323	-0.00022484030093658408	-0.0002512169965744112	-0.00021028030085515248	-0.00011299916833758213	1.456000008143185e-05	0.00013821782823682908	0.00022484030093658432	0.00025121699657441117	0.00021028030085515234	0.000112999168337582	-1.4560000081431951e-05	-0.00013821782823682878
347.567	0.00032894077987024635	0.00039126459349842033	0.00034874937527180086	0.00021278704358024397	1.9808595401554317e-05	-0.00017847754991817644	-0.0003289407798702465	-0.0003912645934984204	-0.000348749375271801	-0.00021278704358024416	-1.980859540155424e-05	0.00017847754991817653
348.81	0.00031443673348337806	0.00017524790130637004	-1.0898464500928984e-05	-0.00019412459554646474	-0.0003253351979843071	-0.0003693724968528347	-0.00031443673348337806	-0.00017524790130637	1.0898464500929109e-05	0.00019412459554646474	0.000325335197984307	0.0003693724968528346
350.052	-0.00023658099015240984	-0.0003214599965054921	-0.00032020405639601604	-0.0002331496979620579	-8.362306624360603e-05	8.831029854343422e-05	0.00023658099015240998	0.0003214599965054921	0.00032020405639601604	0.00023314969796205798	8.36230662436061e-05	-8.831029854343432e-05
351.295	-0.0003189813790624755	-0.00025555381330562396	-0.00012365080965083644	4.138432859334696e-05	0.000195330569411639	0.000296938141898971	0.0003189813790624755	0.00025555381330562396	0.00012365080965083655	-4.138432859334684e-05	-0.00019533056941163898	-0.000296938141898971
352.538	0.00042105620736829	0.0003769178619633719	0.0002317846798325028	2.4544979922608417e-05	-0.0001892715275357873	-0.0003523728820407635	-0.00042105620736829013	-0.0003769178619633719	-0.00023178467983250286	-2.4544979922608512e-05	0.00018927152753578727	0.0003523728820407636
353.779	0.0003983523322250573	0.00036908077270465095	0.00024091431819617829	4.819506668194536e-05	-0.00015743801402887917	-0.0003208857060227054	-0.00039835233222505745	-0.0003690807727046507	-0.0002409143181961784	-4.819506668194562e-05	0.00015743801402887908	0.0003208857060227056
355.021	-0.00019411059587516269	-8.176729145102257e-05	5.2485492684699e-05	0.000172674831441206	0.0002465960885598616	0.0002544421228922285	0.0001941105958751626	8.176729145102257e-05	-5.248549268469895e-05	-0.0001726748314412058	-0.0002465960885598614	-0.00025444212289222863
356.264	-8.112951702954594e-05	3.3881430649295985e-05	0.00013981387634724778	0.0002082833067872898	0.00022094339337679368	0.00017440187613799394	8.112951702954591e-05	-3.3881430649295965e-05	-0.000139813876347248	-0.0002082833067872899	-0.00022094339337679376	-0.00017440187613799372
357.504	6.165785730702903e-05	-0.00012290939995359735	-0.0002745431827544633	-0.0003526133414488006	-0.00033620104006149205	-0.00022970394149520335	-6.165785730702874e-05	0.00012290939995359738	0.0002745431827544631	0.00035261334144880043	0.0003362010400614921	0.00022970394149520335
358.746	0.0001552765947693228	5.667405197387318e-05	-5.7114257279775123e-05	-0.00015559884741900425	-0.0002123908520490978	-0.00021227289939287753	-0.00015527659476932264	-5.6674051973873176e-05	5.7114257279775056e-05	0.00015559884741900423	0.0002123908520490979	0.0002122728993928774
359.986	-8.673756090837856e-05	-0.00016017776361216385	-0.00019069846391064644	-0.0001701216648064158	-0.00010396090300226788	-9.94390119425206e-06	8.673756090837864e-05	0.00016017776361216385	0.00019069846391064644	0.00017012166480641586	0.00010396090300226792	9.943901194251845e-06
361.228	0.00011065593689533619	-3.6160185626003846e-05	-0.00017328721561069645	-0.00026398207611386506	-0.00028394315250603253	-0.00022782189048786136	-0.00011065593689533588	3.616018562600382e-05	0.00017328721561069675	0.00026398207611386527	0.00028394315250603237	0.00022782189048786128
362.469	5.896082762462392e-05	0.00017812548715494096	0.00024956156625069106	0.00025412782520772246	0.00019060073862606705	7.600233805278155e-05	-5.8960827624624e-05	-0.000178125487154941	-0.000249561566250691	-0.0002541278252077224	-0.000190600738626067	-7.600233805278151e-05
363.708	0.00025496062027343227	0.00018766370039809612	7.008244355245385e-05	-6.627734744666804e-05	-0.0001848781767209784	-0.0002539410478447641	-0.0002549606202734322	-0.00018766370039809612	-7.008244355245374e-05	6.627734744666802e-05	0.0001848781767209782	0.0002539410478447641
364.949	-7.863202169778601e-05	-8.813675940318314e-05	-7.40253236030012e-05	-4.007886212394257e-05	4.606698094784733e-06	4.8057897279240516e-05	7.863202169778605e-05	8.813675940318306e-05	7.402532360300142e-05	4.00788621239428e-05	-4.606698094784836e-06	-4.8057897279240746e-05
366.188	0.00015082103076325933	7.62388176403459e-05	-1.877152510120184e-05	-0.00010875205285118185	-0.00016959255586446094	-0.00018499087049152777	-0.00015082103076325927	-7.623881764034589e-05	1.8771525101201796e-05	0.00010875205285118184	0.000169592555864461	0.0001849908704915278
367.429	-0.0003482362515236717	-0.00013329991377801004	0.00011735402821560741	0.00033656305312031366	0.00046559027973927904	0.00046986296689832376	0.00034823625152367155	0.00013329991377801013	-0.00011735402821560771	-0.0003365630531203138	-0.00046559027973927904	-0.00046986296689832376
368.669	-5.124995322960338e-05	0.00011133503083550948	0.00024408788329895314	0.0003114375845502202	0.00029533783652855623	0.00020010255371471074	5.124995322960311e-05	-0.00011133503083550942	-0.0002440878832989534	-0.00031143758455022053	-0.0002953378365285563	-0.00020010255371471063
369.908	1.7349779528055446e-06	1.8043584237385114e-05	2.95174266969944e-05	3.308209851049908e-05	2.77824487441888e-05	1.5038514273114085e-05	-1.7349779528055272e-06	-1.8043584237385084e-05	-2.951742669699441e-05	-3.30820985104991e-05	-2.7782448744188783e-05	-1.5038514273114136e-05
371.148	0.00016679204807378245	8.571123176463534e-05	-1.8335839878122436e-05	-0.000117469838032991	-0.00018512788795190484	-0.00020318106979762645	-0.00016679204807378229	-8.571123176463542e-05	1.8335839878122443e-05	0.00011746983803299079	0.0001851278879519049	0.0002031810697976264
372.386	0.00022079947059723402	0.00026262938430447334	0.00023408796657864596	0.00014282286725022695	1.3288495981412027e-05	-0.00011980651705424641	-0.00022079947059723394	-0.0002626293843044733	-0.00023408796657864618	-0.0001428228672502272	-1.3288495981411929e-05	0.00011980651705424656
373.625	-0.0002216226469586856	-0.0002264030205875822	-0.00017051888768606922	-6.89443565348207e-05	5.1103759272616346e-05	0.00015745866405276153	0.00022162264695868577	0.00022640302058758217	0.00017051888768606925	6.894435653482075e-05	-5.110375927261623e-05	-0.0001574586640527615
374.863	-3.139010032876418e-05	7.861792525587375e-05	0.0001675603412575897	0.0002116050991358512	0.0001989504415863537	0.00013298717387997755	3.139010032876402e-05	-7.861792525587373e-05	-0.00016756034125758976	-0.00021160509913585124	-0.00019895044158635378	-0.00013298717387997757
376.102	-7.932792360704902e-06	1.9628904098142938e-05	4.193105155558541e-05	5.299780761092111e-05	4.986384391629041e-05	3.336890351277811e-05	7.932792360704921e-06	-1.9628904098142914e-05	-4.1931051555585534e-05	-5.299780761092131e-05	-4.986384391629045e-05	-3.3368903512778066e-05
377.339	-2.2923085817202337e-05	4.18725913717266e-05	9.544854151760301e-05	0.00012344913204510917	0.00011837162733480537	8.157654067338252e-05	2.2923085817202435e-05	-4.18725913717265e-05	-9.544854151760311e-05	-0.00012344913204510933	-0.00011837162733480538	-8.157654067338248e-05
378.578	-0.00010352758105503455	-8.122832691372296e-05	-3.716400817334801e-05	1.6858376544579266e-05	6.636357288168671e-05	9.808670345830228e-05	0.00010352758105503474	8.122832691372293e-05	3.716400817334806e-05	-1.6858376544579253e-05	-6.636357288168672e-05	-9.808670345830214e-05
379.815	0.00010144013490374404	6.213299445441802e-05	6.177368317703298e-06	-5.14334786710895e-05	-9.526276658604064e-05	-0.00011356647312550759	-0.00010144013490374394	-6.213299445441804e-05	-6.177368317703453e-06	5.143347867108936e-05	9.526276658604064e-05	0.00011356647312550771
381.053	3.485318222932718e-05	-7.783472838176117e-05	-0.00016966688637986077	-0.00021603693919017348	-0.00020452006860918778	-0.00013820221080841248	-3.485318222932698e-05	7.783472838176109e-05	0.0001696668863798608	0.00021603693919017354	0.0002045200686091878	0.00013820221080841242
382.29	0.00011535936706101605	-8.381301753746664e-05	-0.0002605277717715695	-0.0003674343199536004	-0.0003758871388325852	-0.00028362130241613387	-0.0001153593670610158	8.381301753746667e-05	0.0002605277717715695	0.0003674343199536003	0.0003758871388325852	0.00028362130241613376
383.528	0.00020017218940693662	5.285832054590204e-05	-0.00010861889261867216	-0.0002409917612233102	-0.0003087910820256086	-0.0002938500817692123	-0.0002001721894069364	-5.285832054590204e-05	0.00010861889261867225	0.00024099176122331027	0.0003087910820256085	0.0002938500817692124
384.764	-7.613649269834001e-06	-0.00018561066674647737	-0.0003138734559617999	-0.00035803410612659245	-0.00030625980669196564	-0.00017242343938011503	7.6136492698341565e-06	0.00018561066674647726	0.00031387345596179994	0.0003580341061265925	0.0003062598066919658	0.0001724234393801149
386.001	-5.567581808042413e-05	-4.813542104024395e-05	-2.7697176804998203e-05	1.6250358776879396e-07	2.797864127542597e-05	4.829792462801264e-05	5.56758180804243e-05	4.813542104024392e-05	2.7697176804998155e-05	-1.625035877688819e-07	-2.797864127542587e-05	-4.8297924628012626e-05
387.237	0.00017122162124458778	0.00022328703403221958	0.0002155228663705772	0.00015000952071449802	4.4301245125989136e-05	-7.327751331772163e-05	-0.00017122162124458815	-0.00022328703403221963	-0.00021552286637057725	-0.00015000952071449802	-4.430124512598917e-05	7.327751331772152e-05
388.473	0.0003550130269527328	0.00035320973739063455	0.0002567641839359067	9.151887475031657e-05	-9.824884301682598e-05	-0.00026169086264031787	-0.00035501302695273274	-0.0003532097373906345	-0.00025676418393590674	-9.151887475031676e-05	9.824884301682586e-05	0.0002616908626403179
389.71	0.00012380830247483762	-2.5252423577526747e-05	-0.0001675467831253641	-0.00026494711744032767	-0.0002913550856002017	-0.00023969469386280102	-0.0001238083024748377	2.5252423577526747e-05	0.00016754678312536425	0.00026494711744032783	0.00029135508560020155	0.0002396946938628008
390.945	-6.203081232581116e-05	3.446515966515842e-05	0.00012172621995683909	0.0001763708379133917	0.00018375703228265045	0.00014190567824823351	6.20308123258112e-05	-3.446515966515846e-05	-0.00012172621995683925	-0.00017637083791339193	-0.00018375703228265064	-0.00014190567824823297
392.181	-0.00025372055419587537	-0.00032082752071621617	-0.00030196901215096754	-0.00020219815064064327	-4.824845795509216e-05	0.00011862937007557281	0.00025372055419587553	0.00032082752071621606	0.00030196901215096727	0.00020219815064064317	4.824845795509231e-05	-0.00011862937007557296
393.416	6.427544399065551e-05	-9.052453039540945e-05	-0.00022106852996681757	-0.0002923773954616816	-0.0002853439739574729	-0.0002018528650662723	-6.427544399065524e-05	9.052453039540948e-05	0.00022106852996681757	0.00029237739546168155	0.0002853439739574729	0.00020185286506627212
394.651	-0.00015256448513313237	-0.00013787662698430914	-8.624483797991309e-05	-1.1503814287446478e-05	6.63196471532191e-05	0.00012637281269686253	0.00015256448513313248	0.00013787662698430914	8.624483797991309e-05	1.1503814287446478e-05	-6.631964715321917e-05	-0.0001263728126968627
395.887	0.00015745865838797255	0.0003671864278319244	0.0004785268904666432	0.0004616464592442485	0.0003210682320786703	9.446003141232435e-05	-0.00015745865838797296	-0.0003671864278319243	-0.00047852689046664335	-0.00046164645924424877	-0.0003210682320786702	-9.4460031412324e-05
397.121	3.841869247051537e-05	-8.975781079341358e-05	-0.00019388378114086177	-0.00024605874890612343	-0.0002323024736113771	-0.00015630093811270997	-3.8418692470515354e-05	8.975781079341343e-05	0.00019388378114086196	0.0002460587489061236	0.00023230247361137718	0.0001563009381127099
398.356	-1.899533086494395e-05	4.1642859055032844e-05	9.112287852069055e-05	0.00011618659627472997	0.00011011820938563458	7.454373721969716e-05	1.8995330864944035e-05	-4.164285905503282e-05	-9.112287852069075e-05	-0.00011618659627473017	-0.00011011820938563454	-7.4543737219697e-05
