Wavelength / nm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
510.17	4.7116030080136706e-05	-4.166188686297955e-06	-5.433208055872339e-05	-8.993973532233623e-05	-0.00010144811063886012	-8.577354663603825e-05	-4.711603008013674e-05	4.166188686297959e-06	5.43320805587235e-05	8.993973532233631e-05	0.00010144811063886005	8.577354663603819e-05
510.76	0.0001796750898476073	9.729854356831138e-05	-1.1149068884837753e-05	-0.0001166092973339356	-0.00019082415873244483	-0.00021390784090224716	-0.00017967508984760713	-9.729854356831154e-05	1.1149068884837692e-05	0.0001166092973339355	0.000190824158732445	0.0002139078409022471
511.34	-6.822011922026609e-05	-0.00010481610528581553	-0.00011332670058625508	-9.147149798372402e-05	-4.5106581365989e-05	1.3344607302091387e-05	6.82201192202662e-05	0.00010481610528581558	0.00011332670058625506	9.147149798372406e-05	4.510658136598905e-05	-1.3344607302091599e-05
511.93	-9.00130668495618e-05	-0.00018026316002426105	-0.00022221188504537715	-0.00020461911491998692	-0.0001321988181958151	-2.4355954895725872e-05	9.001306684956194e-05	0.000180263160024261	0.00022221188504537706	0.0002046191149199869	0.0001321988181958151	2.435595489572597e-05
512.52	1.2992844853206268e-05	-1.4197834003463798e-05	-3.7584214704634786e-05	-5.0899935427540794e-05	-5.057705955784103e-05	-3.670210142407697e-05	-1.2992844853206312e-05	1.4197834003463902e-05	3.758421470463474e-05	5.08999354275408e-05	5.057705955784102e-05	3.670210142407688e-05
513.1	5.7787955167867354e-05	1.0585492115477674e-05	-3.9453345000740205e-05	-7.89206901853032e-05	-9.724130016860747e-05	-8.950618230078095e-05	-5.778795516786721e-05	-1.0585492115477659e-05	3.945334500074019e-05	7.892069018530319e-05	9.724130016860751e-05	8.950618230078091e-05
513.69	0.00018300852367874028	0.0001771280635958529	0.00012378628191556814	3.727606596195569e-05	-5.922224176317214e-05	-0.0001398519976338972	-0.00018300852367874034	-0.0001771280635958529	-0.00012378628191556817	-3.727606596195576e-05	5.922224176317218e-05	0.0001398519976338974
514.27	-8.539263472711603e-05	-2.3553010757299405e-05	4.4597623424257076e-05	0.00010079836042493651	0.00012999025815137302	0.00012435137118223586	8.53926347271161e-05	2.3553010757299395e-05	-4.4597623424257056e-05	-0.00010079836042493647	-0.00012999025815137302	-0.00012435137118223602
514.86	9.69244922100571e-05	0.00013106672013203684	0.0001300897262400413	9.425529525844093e-05	3.3165234029984226e-05	-3.681142487359589e-05	-9.692449221005706e-05	-0.0001310667201320369	-0.00013008972624004142	-9.4255295258441e-05	-3.3165234029984247e-05	3.681142487359598e-05
515.44	6.705640882323697e-06	3.20968086747709e-05	4.888766250319692e-05	5.2579106644046064e-05	4.2182021620873186e-05	2.0482297969275133e-05	-6.705640882323763e-06	-3.209680867477089e-05	-4.888766250319692e-05	-5.2579106644046064e-05	-4.21820216208732e-05	-2.048229796927516e-05
516.03	-5.195987330725857e-05	1.9648281263019106e-05	8.599169473621129e-05	0.000129293703049052	0.00013795156804346983	0.0001096454217860329	5.195987330725861e-05	-1.9648281263019083e-05	-8.599169473621121e-05	-0.0001292937030490519	-0.0001379515680434698	-0.00010964542178603291
516.61	4.1935385755874906e-05	-2.310712047142484e-05	-8.195809242899769e-05	-0.00011884845970702514	-0.00012389347818487256	-9.574133923560032e-05	-4.1935385755874906e-05	2.3107120471424897e-05	8.195809242899762e-05	0.00011884845970702512	0.00012389347818487248	9.574133923560032e-05
517.2	-2.7373996541822756e-06	-0.00016953472486172733	-0.0002909053574535399	-0.0003343281344417893	-0.00028816795779935755	-0.00016479340958006197	2.737399654182454e-06	0.00016953472486172733	0.0002909053574535398	0.00033432813444178925	0.00028816795779935744	0.00016479340958006192
517.79	0.00010049549922055567	-3.4718918975078945e-05	-0.0001606304308692595	-0.00024350114853215858	-0.0002611259300898151	-0.0002087822295570797	-0.00010049549922055555	3.471891897507892e-05	0.00016063043086925942	0.0002435011485321585	0.00026112593008981513	0.0002087822295570796
518.37	0.00014031630989126258	0.00017609632507115653	0.0001646914721581455	0.0001091576722800667	2.437516226688277e-05	-6.693865279108981e-05	-0.00014031630989126266	-0.00017609632507115653	-0.00016469147215814555	-0.00010915767228006685	-2.43751622668828e-05	6.693865279108989e-05
518.96	0.00016964564004609268	0.0003008620158219995	0.00035146265742520177	0.0003078891638016249	0.00018181701737910897	7.0271479796254336e-06	-0.00016964564004609282	-0.0003008620158219996	-0.00035146265742520177	-0.000307889163801625	-0.00018181701737910897	-7.02714797962538e-06
519.54	6.875097506183557e-05	8.997913417742862e-05	8.7097456954528e-05	6.0878086477857084e-05	1.8346481892692356e-05	-2.9101047699571372e-05	-6.875097506183576e-05	-8.997913417742866e-05	-8.709745695452795e-05	-6.0878086477857016e-05	-1.8346481892692332e-05	2.910104769957145e-05
520.13	-6.201537788814876e-05	5.455177083274583e-05	0.0001565018166133183	0.00021651732701834854	0.0002185171945014669	0.00016196555618560273	6.201537788814853e-05	-5.4551770832745954e-05	-0.00015650181661331828	-0.0002165173270183484	-0.00021851719450146682	-0.0001619655561856027
520.71	-0.00017689605275121045	-3.80286876053371e-05	0.00011102843367360179	0.0002303355758128064	0.00028792448642481205	0.00026836426341814363	0.00017689605275121042	3.802868760533711e-05	-0.00011102843367360169	-0.0002303355758128063	-0.000287924486424812	-0.00026836426341814363
521.3	-1.642363182086253e-05	-2.4415753638598307e-05	-2.5865693986274403e-05	-2.0384942518657762e-05	-9.442062165411938e-06	4.030811119940497e-06	1.642363182086253e-05	2.441575363859821e-05	2.586569398627446e-05	2.0384942518657762e-05	9.442062165412002e-06	-4.030811119940553e-06
521.88	-0.0002374520397119862	-0.0002722969561757618	-0.00023418012313078916	-0.00013331491520950081	3.271916581197037e-06	0.000138982040966261	0.00023745203971198628	0.0002722969561757617	0.00023418012313078924	0.00013331491520950087	-3.27191658119702e-06	-0.00013898204096626112
522.47	0.00014068204858472033	0.00014561940393118645	0.00011153815759198973	4.7570352000764156e-05	-2.914389099273053e-05	-9.804905193042236e-05	-0.0001406820485847203	-0.00014561940393118648	-0.00011153815759198975	-4.7570352000764325e-05	2.914389099273054e-05	9.804905193042247e-05
523.05	1.0602216401268274e-05	-0.00010940648044588168	-0.00020009979921082607	-0.00023717653837159974	-0.00021070201561209417	-0.0001277700579257181	-1.0602216401268071e-05	0.00010940648044588172	0.00020009979921082601	0.00023717653837159974	0.00021070201561209433	0.00012777005792571813
523.64	-3.330015284741382e-05	-5.346454572698087e-05	-5.930315675530656e-05	-4.925153482243151e-05	-2.600300390789273e-05	4.213010904549271e-06	3.330015284741388e-05	5.3464545726980914e-05	5.93031567553066e-05	4.925153482243163e-05	2.600300390789265e-05	-4.21301090454938e-06
524.22	6.798110207449397e-05	4.2318360944728266e-05	5.316449174813895e-06	-3.3110000858092954e-05	-6.266465289968005e-05	-7.542836180282126e-05	-6.79811020744939e-05	-4.231836094472837e-05	-5.316449174813939e-06	3.31100008580929e-05	6.266465289968018e-05	7.542836180282129e-05
524.81	1.5499514922414419e-06	-2.266671692769558e-05	-4.0809856851791656e-05	-4.8018028589220455e-05	-4.235980834403304e-05	-2.5351311661524867e-05	-1.5499514922413288e-06	2.2666716927695642e-05	4.080985685179164e-05	4.801802858922039e-05	4.2359808344033e-05	2.535131166152491e-05
525.39	0.00010253656959624344	2.7447133672354798e-05	-5.499673955359045e-05	-0.00012270428082980622	-0.00015753330914983384	-0.00015015141450216106	-0.00010253656959624346	-2.7447133672354815e-05	5.4996739553590385e-05	0.0001227042808298062	0.0001575333091498339	0.00015015141450216098
525.98	-0.00021487539897129966	-0.0002001315124220246	-0.0001317625487392489	-2.8087916529125002e-05	8.311285023205074e-05	0.00017204359589289967	0.00021487539897129971	0.00020013151242202472	0.0001317625487392488	2.8087916529124968e-05	-8.311285023205075e-05	-0.00017204359589289967
526.56	-0.0001050592094096309	-0.00010228091389407126	-7.209653009947793e-05	-2.2593939287643394e-05	3.296267931015301e-05	7.968697460642782e-05	0.00010505920940963098	0.0001022809138940713	7.209653009947787e-05	2.2593939287643347e-05	-3.296267931015294e-05	-7.968697460642785e-05
527.15	7.591953932953725e-06	-4.766168423739522e-06	-1.5847199800301117e-05	-2.2681986788077407e-05	-2.3439153733254917e-05	-1.7915818364337885e-05	-7.591953932953843e-06	4.76616842373952e-06	1.584719980030123e-05	2.2681986788077522e-05	2.343915373325501e-05	1.7915818364337834e-05
527.73	0.00014418647823892137	7.55776569705317e-05	-1.328213644894835e-05	-9.858299213317261e-05	-0.00015746861468786966	-0.00017416064910370438	-0.00014418647823892137	-7.557765697053178e-05	1.3282136448948402e-05	9.85829921331727e-05	0.00015746861468786966	0.0001741606491037043
528.32	-5.973266449471003e-05	-8.711339874381519e-05	-9.11521681495846e-05	-7.076678771132695e-05	-3.14195036548745e-05	1.6346611032488237e-05	5.973266449471015e-05	8.711339874381525e-05	9.115216814958461e-05	7.076678771132697e-05	3.141950365487444e-05	-1.6346611032488237e-05
528.9	3.4637007305739774e-05	6.979701924848767e-05	8.625497624950381e-05	7.960098202129971e-05	5.161796894376403e-05	9.803962772812104e-06	-3.463700730573976e-05	-6.979701924848762e-05	-8.625497624950374e-05	-7.960098202129963e-05	-5.161796894376412e-05	-9.803962772811932e-06
529.49	-0.0001896111604652614	-0.00014451809990089282	-6.070153117639968e-05	3.937996380614226e-05	0.00012890962928886163	0.00018389806370703508	0.00018961116046526134	0.0001445180999008929	6.0701531176399713e-05	-3.937996380614216e-05	-0.0001289096292888617	-0.00018389806370703514
530.07	-8.513700098936287e-05	-0.00011028605180906087	-0.00010588404411010407	-7.311049230050343e-05	-2.0747043120741122e-05	3.7175559508557475e-05	8.513700098936292e-05	0.00011028605180906094	0.00010588404411010404	7.311049230050346e-05	2.0747043120741098e-05	-3.7175559508557495e-05
530.66	6.355131349342687e-05	4.00689702354327e-05	5.850178761307643e-06	-2.9936163387487563e-05	-5.770113473211931e-05	-7.000513362292028e-05	-6.355131349342682e-05	-4.0068970235432635e-05	-5.850178761307666e-06	2.9936163387487516e-05	5.770113473211933e-05	7.000513362292022e-05
531.24	-0.00016158439920672732	-0.00015353554579096478	-0.00010434696687104141	-2.719870244538551e-05	5.723743233568593e-05	0.0001263368433455793	0.0001615843992067274	0.00015353554579096475	0.00010434696687104148	2.7198702445385543e-05	-5.723743233568594e-05	-0.00012633684334557928
531.82	-6.988841272756005e-05	-2.7418573064265767e-05	2.239805110921235e-05	6.621313557594607e-05	9.228646383677252e-05	9.363170864021183e-05	6.988841272756014e-05	2.7418573064265723e-05	-2.2398051109212387e-05	-6.62131355759461e-05	-9.228646383677254e-05	-9.363170864021163e-05
532.41	0.00016464837817278295	0.00013889720110624371	7.592863117234335e-05	-7.384954166587055e-06	-8.871974700043963e-05	-0.00014628215527283077	-0.00016464837817278292	-0.0001388972011062437	-7.592863117234325e-05	7.384954166586998e-06	8.871974700043967e-05	0.00014628215527283094
532.99	5.0657714266902134e-06	2.58510777528541e-05	3.97096086716667e-05	4.292798201515023e-05	3.4643837244976494e-05	1.707690426229607e-05	-5.065771426690152e-06	-2.5851077752854072e-05	-3.9709608671666694e-05	-4.2927982015150265e-05	-3.4643837244976514e-05	-1.7076904262296065e-05
533.58	-0.00014212598582105413	-5.6215826510401924e-05	4.475731811556053e-05	0.00013373777549707556	0.00018688330393661448	0.00018995360200747753	0.00014212598582105402	5.62158265104019e-05	-4.475731811556048e-05	-0.00013373777549707547	-0.00018688330393661456	-0.00018995360200747745
534.16	-0.00019533439543691563	-0.00013750852828200752	-4.28373620215433e-05	6.33120407984731e-05	0.00015249703341537236	0.00020082056908048065	0.00019533439543691563	0.0001375085282820076	4.283736202154327e-05	-6.3312040798473e-05	-0.00015249703341537233	-0.00020082056908048065
534.75	-0.00014569558787582996	-0.00015358894859045783	-0.00012032827456392721	-5.482573654136191e-05	2.536731331190282e-05	9.876321204909591e-05	0.00014569558787583	0.00015358894859045783	0.00012032827456392728	5.4825736541362024e-05	-2.5367313311902792e-05	-9.876321204909594e-05
535.33	-8.747583013132269e-05	-0.00013594653325636722	-0.00014799047258155727	-0.00012038048429101897	-6.051464245023458e-05	1.5566048965348215e-05	8.747583013132276e-05	0.00013594653325636717	0.00014799047258155735	0.00012038048429101896	6.0514642450234664e-05	-1.5566048965348313e-05
535.92	-0.00011963598486866651	-0.00010149661377147123	-5.616130697971666e-05	4.222376663129396e-06	6.347467788894993e-05	0.00010571899043460067	0.00011963598486866651	0.00010149661377147127	5.616130697971663e-05	-4.222376663129374e-06	-6.347467788895e-05	-0.00010571899043460066
536.5	-0.00010331222478625259	-3.792887544380821e-05	3.7617485443625086e-05	0.00010308427148514955	0.00014092971022987757	0.00014101314692895774	0.00010331222478625247	3.792887544380824e-05	-3.76174854436251e-05	-0.0001030842714851495	-0.00014092971022987752	-0.00014101314692895782
537.08	0.00018198929014459446	0.00012586420631766562	3.601391005193399e-05	-6.348628432850034e-05	-0.00014597538009266048	-0.00018935049064616605	-0.00018198929014459446	-0.00012586420631766567	-3.6013910051934e-05	6.348628432850025e-05	0.00014597538009266054	0.000189350490646166
537.67	-0.00017392523734352446	-9.490983404585501e-05	9.536582638173096e-06	0.00011142767970575005	0.0001834618199816975	0.00020633751375160505	0.00017392523734352438	9.490983404585499e-05	-9.536582638173063e-06	-0.0001114276797057499	-0.00018346181998169748	-0.0002063375137516051
538.25	1.3732456627920553e-05	-4.544300287424658e-06	-2.1603415610589807e-05	-3.2873913167143574e-05	-3.533587223851031e-05	-2.8329612879718953e-05	-1.3732456627920453e-05	4.544300287424676e-06	2.160341561058989e-05	3.287391316714361e-05	3.533587223851035e-05	2.8329612879718953e-05
538.84	0.00012716209529545965	6.773386435814899e-05	-9.843600834166854e-06	-8.478348113235331e-05	-0.00013700569612962646	-0.00015251734549050233	-0.00012716209529545957	-6.773386435814896e-05	9.843600834166846e-06	8.478348113235327e-05	0.00013700569612962635	0.00015251734549050235
539.42	-0.00013720406292704865	-0.0001708261768559697	-0.00015867555465023744	-0.0001040079457174136	-2.147149172318874e-05	6.681823113855605e-05	0.00013720406292704884	0.00017082617685596974	0.00015867555465023735	0.00010400794571741358	2.147149172318876e-05	-6.681823113855606e-05
540.0	-3.218649554095831e-06	-3.0048352276604254e-05	-4.882662327271069e-05	-5.452183999375559e-05	-4.5607973718614845e-05	-2.4473487717151442e-05	3.2186495540958413e-06	3.0048352276604247e-05	4.882662327271069e-05	5.452183999375564e-05	4.560797371861488e-05	2.447348771715133e-05
540.59	-0.00010600772793832312	-4.534349944856025e-05	2.7470483100445477e-05	9.29237718869939e-05	0.00013347821103876857	0.0001382672713355542	0.00010600772793832311	4.534349944856033e-05	-2.7470483100445467e-05	-9.292377188699392e-05	-0.00013347821103876863	-0.00013826727133555417
541.17	-0.00026739680130466833	-0.00011621953673230867	6.609865885219234e-05	0.00023070577217646792	0.00033349546015686054	0.00034692530890877664	0.0002673968013046682	0.00011621953673230867	-6.609865885219228e-05	-0.0002307057721764678	-0.0003334954601568606	-0.00034692530890877664
541.76	-0.0001402883345370728	-0.0001683576886274329	-0.00015131573601050193	-9.372885412743597e-05	-1.1027401473429045e-05	7.462883449999693e-05	0.00014028833453707293	0.00016835768862743296	0.00015131573601050188	9.372885412743601e-05	1.1027401473429032e-05	-7.462883449999693e-05
542.34	-8.797286197945823e-05	-2.21828457084203e-05	4.9551046156013074e-05	0.00010800777521882542	0.00013752390813547135	0.00013019062092724574	8.797286197945827e-05	2.2182845708420322e-05	-4.9551046156013074e-05	-0.00010800777521882544	-0.00013752390813547127	-0.00013019062092724574
542.92	-0.00014200287649129224	-0.00014197828941270158	-0.00010391073434322524	-3.800038192155684e-05	3.8092142148067006e-05	0.00010397790749114474	0.0001420028764912923	0.0001419782894127015	0.00010391073434322528	3.800038192155687e-05	-3.809214214806688e-05	-0.00010397790749114475
543.51	1.329337380683771e-05	-4.40374274821364e-05	-8.956843564052774e-05	-0.00011109965380172069	-0.0001028618094473653	-6.706222631958433e-05	-1.3293373806837585e-05	4.403742748213642e-05	8.956843564052769e-05	0.00011109965380172064	0.00010286180944736529	6.706222631958439e-05
544.09	-0.00013649028710116545	-0.0001314563632369144	-9.119881300339994e-05	-2.6504614474947554e-05	4.5291474097765356e-05	0.00010495174876196685	0.00013649028710116537	0.0001314563632369145	9.119881300339996e-05	2.6504614474947618e-05	-4.529147409776535e-05	-0.00010495174876196708
544.68	-0.00012755140180966312	-0.00012087079734175564	-8.180296033761881e-05	-2.0816086172541876e-05	4.574844147204437e-05	0.00010005471116921378	0.00012755140180966318	0.00012087079734175562	8.180296033761881e-05	2.0816086172541903e-05	-4.574844147204437e-05	-0.00010005471116921376
545.26	-4.896351679988409e-05	-3.5450730377439756e-05	-1.2438949379266952e-05	1.3905838059772068e-05	3.652456742061718e-05	4.935656843721183e-05	4.896351679988413e-05	3.5450730377439804e-05	1.2438949379266918e-05	-1.3905838059772058e-05	-3.6524567420617136e-05	-4.935656843721181e-05
